 4.40579462e-08  4.40579462e-08  4.40579462e-08  3.29997849e+00  4.40579462e-08  3.29997730e+00  4.40579462e-08  3.29998144e+00  4.40579462e-08  3.29998148e+00  4.40579462e-08  3.29998153e+00  4.40579462e-08  3.29998157e+00  4.40579462e-08  3.29998162e+00  4.40579462e-08  3.29998167e+00  4.40579462e-08  3.29998172e+00  4.40579462e-08  3.29998177e+00  4.40579462e-08  3.29998183e+00  4.40579462e-08  3.29998189e+00  4.40579462e-08  3.29998195e+00  4.40579462e-08  3.29998201e+00  4.40579462e-08  3.29998207e+00  4.40579462e-08  3.29998216e+00  4.40579462e-08  3.30000000e+00  4.40579462e-08  3.30000000e+00  4.40579462e-08  3.30000000e+00  4.40579462e-08  3.30000000e+00  4.40579462e-08  3.30000000e+00  4.40579462e-08  3.30000000e+00  4.40579462e-08  3.30000000e+00  4.40579462e-08  3.30000000e+00  4.40579462e-08  0.00000000e+00  4.40579462e-08  0.00000000e+00  4.40579462e-08  0.00000000e+00  4.40579462e-08  0.00000000e+00  4.40579462e-08  0.00000000e+00  4.40579462e-08  0.00000000e+00  4.40579462e-08  0.00000000e+00  4.40579462e-08  0.00000000e+00  4.40579462e-08  6.41897924e-08  4.40579462e-08  6.74650926e-08  4.40579462e-08  6.54686491e-08  4.40579462e-08  6.74394580e-08  4.40579462e-08  2.63318466e-08  4.40579462e-08  2.63318287e-08  4.40579462e-08  2.63317146e-08  4.40579462e-08  1.32286766e-08  4.40579462e-08  1.32214676e-08  4.40579462e-08  1.32215616e-08  4.40579462e-08  1.32214718e-08  4.40579462e-08  1.32215434e-08  4.40579462e-08  1.32214676e-08  4.40579462e-08  1.32215872e-08  4.40579462e-08  1.32215490e-08  4.40579462e-08  1.32216057e-08 
 4.41579462e-08  4.41579462e-08  4.41579462e-08  3.29997849e+00  4.41579462e-08  3.29997731e+00  4.41579462e-08  3.29998142e+00  4.41579462e-08  3.29998146e+00  4.41579462e-08  3.29998151e+00  4.41579462e-08  3.29998155e+00  4.41579462e-08  3.29998160e+00  4.41579462e-08  3.29998165e+00  4.41579462e-08  3.29998170e+00  4.41579462e-08  3.29998175e+00  4.41579462e-08  3.29998180e+00  4.41579462e-08  3.29998186e+00  4.41579462e-08  3.29998192e+00  4.41579462e-08  3.29998198e+00  4.41579462e-08  3.29998204e+00  4.41579462e-08  3.29998212e+00  4.41579462e-08  3.30000000e+00  4.41579462e-08  3.30000000e+00  4.41579462e-08  3.30000000e+00  4.41579462e-08  3.30000000e+00  4.41579462e-08  3.30000000e+00  4.41579462e-08  3.30000000e+00  4.41579462e-08  3.30000000e+00  4.41579462e-08  3.30000000e+00  4.41579462e-08  0.00000000e+00  4.41579462e-08  0.00000000e+00  4.41579462e-08  0.00000000e+00  4.41579462e-08  0.00000000e+00  4.41579462e-08  0.00000000e+00  4.41579462e-08  0.00000000e+00  4.41579462e-08  0.00000000e+00  4.41579462e-08  0.00000000e+00  4.41579462e-08  6.65142889e-08  4.41579462e-08  6.74122092e-08  4.41579462e-08  6.54660426e-08  4.41579462e-08  6.74386706e-08  4.41579462e-08  2.63273050e-08  4.41579462e-08  2.63273259e-08  4.41579462e-08  2.63273778e-08  4.41579462e-08  1.32268048e-08  4.41579462e-08  1.32333947e-08  4.41579462e-08  1.32332756e-08  4.41579462e-08  1.32333733e-08  4.41579462e-08  1.32333029e-08  4.41579462e-08  1.32333947e-08  4.41579462e-08  1.32332559e-08  4.41579462e-08  1.32333113e-08  4.41579462e-08  1.32332623e-08 
 4.42579462e-08  4.42579462e-08  4.42579462e-08  3.29997849e+00  4.42579462e-08  3.29997732e+00  4.42579462e-08  3.29998140e+00  4.42579462e-08  3.29998144e+00  4.42579462e-08  3.29998148e+00  4.42579462e-08  3.29998153e+00  4.42579462e-08  3.29998157e+00  4.42579462e-08  3.29998162e+00  4.42579462e-08  3.29998167e+00  4.42579462e-08  3.29998172e+00  4.42579462e-08  3.29998177e+00  4.42579462e-08  3.29998183e+00  4.42579462e-08  3.29998189e+00  4.42579462e-08  3.29998195e+00  4.42579462e-08  3.29998201e+00  4.42579462e-08  3.29998209e+00  4.42579462e-08  3.30000000e+00  4.42579462e-08  3.30000000e+00  4.42579462e-08  3.30000000e+00  4.42579462e-08  3.30000000e+00  4.42579462e-08  3.30000000e+00  4.42579462e-08  3.30000000e+00  4.42579462e-08  3.30000000e+00  4.42579462e-08  3.30000000e+00  4.42579462e-08  0.00000000e+00  4.42579462e-08  0.00000000e+00  4.42579462e-08  0.00000000e+00  4.42579462e-08  0.00000000e+00  4.42579462e-08  0.00000000e+00  4.42579462e-08  0.00000000e+00  4.42579462e-08  0.00000000e+00  4.42579462e-08  0.00000000e+00  4.42579462e-08  6.43127743e-08  4.42579462e-08  6.74707810e-08  4.42579462e-08  6.54680542e-08  4.42579462e-08  6.74400008e-08  4.42579462e-08  2.63315374e-08  4.42579462e-08  2.63314367e-08  4.42579462e-08  2.63314421e-08  4.42579462e-08  1.32287971e-08  4.42579462e-08  1.32225101e-08  4.42579462e-08  1.32225633e-08  4.42579462e-08  1.32225429e-08  4.42579462e-08  1.32225436e-08  4.42579462e-08  1.32225101e-08  4.42579462e-08  1.32225592e-08  4.42579462e-08  1.32225373e-08  4.42579462e-08  1.32225441e-08 
 4.43579462e-08  4.43579462e-08  4.43579462e-08  3.29997850e+00  4.43579462e-08  3.29997734e+00  4.43579462e-08  3.29998138e+00  4.43579462e-08  3.29998142e+00  4.43579462e-08  3.29998146e+00  4.43579462e-08  3.29998151e+00  4.43579462e-08  3.29998155e+00  4.43579462e-08  3.29998160e+00  4.43579462e-08  3.29998165e+00  4.43579462e-08  3.29998170e+00  4.43579462e-08  3.29998175e+00  4.43579462e-08  3.29998180e+00  4.43579462e-08  3.29998186e+00  4.43579462e-08  3.29998192e+00  4.43579462e-08  3.29998198e+00  4.43579462e-08  3.29998206e+00  4.43579462e-08  3.30000000e+00  4.43579462e-08  3.30000000e+00  4.43579462e-08  3.30000000e+00  4.43579462e-08  3.30000000e+00  4.43579462e-08  3.30000000e+00  4.43579462e-08  3.30000000e+00  4.43579462e-08  3.30000000e+00  4.43579462e-08  3.30000000e+00  4.43579462e-08  0.00000000e+00  4.43579462e-08  0.00000000e+00  4.43579462e-08  0.00000000e+00  4.43579462e-08  0.00000000e+00  4.43579462e-08  0.00000000e+00  4.43579462e-08  0.00000000e+00  4.43579462e-08  0.00000000e+00  4.43579462e-08  0.00000000e+00  4.43579462e-08  6.63758399e-08  4.43579462e-08  6.74061082e-08  4.43579462e-08  6.54651047e-08  4.43579462e-08  6.74387717e-08  4.43579462e-08  2.63273193e-08  4.43579462e-08  2.63273741e-08  4.43579462e-08  2.63273517e-08  4.43579462e-08  1.32266031e-08  4.43579462e-08  1.32323969e-08  4.43579462e-08  1.32323837e-08  4.43579462e-08  1.32323964e-08  4.43579462e-08  1.32324140e-08  4.43579462e-08  1.32323969e-08  4.43579462e-08  1.32324096e-08  4.43579462e-08  1.32323652e-08  4.43579462e-08  1.32324197e-08 
 4.44579462e-08  4.44579462e-08  4.44579462e-08  3.29997850e+00  4.44579462e-08  3.29997735e+00  4.44579462e-08  3.29998136e+00  4.44579462e-08  3.29998140e+00  4.44579462e-08  3.29998144e+00  4.44579462e-08  3.29998148e+00  4.44579462e-08  3.29998153e+00  4.44579462e-08  3.29998157e+00  4.44579462e-08  3.29998162e+00  4.44579462e-08  3.29998167e+00  4.44579462e-08  3.29998172e+00  4.44579462e-08  3.29998177e+00  4.44579462e-08  3.29998183e+00  4.44579462e-08  3.29998189e+00  4.44579462e-08  3.29998195e+00  4.44579462e-08  3.29998203e+00  4.44579462e-08  3.30000000e+00  4.44579462e-08  3.30000000e+00  4.44579462e-08  3.30000000e+00  4.44579462e-08  3.30000000e+00  4.44579462e-08  3.30000000e+00  4.44579462e-08  3.30000000e+00  4.44579462e-08  3.30000000e+00  4.44579462e-08  3.30000000e+00  4.44579462e-08  0.00000000e+00  4.44579462e-08  0.00000000e+00  4.44579462e-08  0.00000000e+00  4.44579462e-08  0.00000000e+00  4.44579462e-08  0.00000000e+00  4.44579462e-08  0.00000000e+00  4.44579462e-08  0.00000000e+00  4.44579462e-08  0.00000000e+00  4.44579462e-08  6.44902894e-08  4.44579462e-08  6.74688936e-08  4.44579462e-08  6.54662035e-08  4.44579462e-08  6.74402147e-08  4.44579462e-08  2.63315228e-08  4.44579462e-08  2.63315501e-08  4.44579462e-08  2.63315912e-08  4.44579462e-08  1.32285258e-08  4.44579462e-08  1.32234793e-08  4.44579462e-08  1.32234525e-08  4.44579462e-08  1.32233894e-08  4.44579462e-08  1.32233178e-08  4.44579462e-08  1.32234793e-08  4.44579462e-08  1.32233887e-08  4.44579462e-08  1.32234737e-08  4.44579462e-08  1.32233966e-08 
 4.45579462e-08  4.45579462e-08  4.45579462e-08  3.29997850e+00  4.45579462e-08  3.29997736e+00  4.45579462e-08  3.29998134e+00  4.45579462e-08  3.29998138e+00  4.45579462e-08  3.29998142e+00  4.45579462e-08  3.29998146e+00  4.45579462e-08  3.29998151e+00  4.45579462e-08  3.29998155e+00  4.45579462e-08  3.29998160e+00  4.45579462e-08  3.29998165e+00  4.45579462e-08  3.29998170e+00  4.45579462e-08  3.29998175e+00  4.45579462e-08  3.29998180e+00  4.45579462e-08  3.29998186e+00  4.45579462e-08  3.29998192e+00  4.45579462e-08  3.29998199e+00  4.45579462e-08  3.30000000e+00  4.45579462e-08  3.30000000e+00  4.45579462e-08  3.30000000e+00  4.45579462e-08  3.30000000e+00  4.45579462e-08  3.30000000e+00  4.45579462e-08  3.30000000e+00  4.45579462e-08  3.30000000e+00  4.45579462e-08  3.30000000e+00  4.45579462e-08  0.00000000e+00  4.45579462e-08  0.00000000e+00  4.45579462e-08  0.00000000e+00  4.45579462e-08  0.00000000e+00  4.45579462e-08  0.00000000e+00  4.45579462e-08  0.00000000e+00  4.45579462e-08  0.00000000e+00  4.45579462e-08  0.00000000e+00  4.45579462e-08  6.62541794e-08  4.45579462e-08  6.74041087e-08  4.45579462e-08  6.54642938e-08  4.45579462e-08  6.74375742e-08  4.45579462e-08  2.63274002e-08  4.45579462e-08  2.63273590e-08  4.45579462e-08  2.63272777e-08  4.45579462e-08  1.32269073e-08  4.45579462e-08  1.32315307e-08  4.45579462e-08  1.32316646e-08  4.45579462e-08  1.32316655e-08  4.45579462e-08  1.32316874e-08  4.45579462e-08  1.32315307e-08  4.45579462e-08  1.32317036e-08  4.45579462e-08  1.32315672e-08  4.45579462e-08  1.32316819e-08 
 4.46579462e-08  4.46579462e-08  4.46579462e-08  3.29997851e+00  4.46579462e-08  3.29997738e+00  4.46579462e-08  3.29998132e+00  4.46579462e-08  3.29998136e+00  4.46579462e-08  3.29998140e+00  4.46579462e-08  3.29998144e+00  4.46579462e-08  3.29998148e+00  4.46579462e-08  3.29998153e+00  4.46579462e-08  3.29998157e+00  4.46579462e-08  3.29998162e+00  4.46579462e-08  3.29998167e+00  4.46579462e-08  3.29998172e+00  4.46579462e-08  3.29998178e+00  4.46579462e-08  3.29998183e+00  4.46579462e-08  3.29998189e+00  4.46579462e-08  3.29998196e+00  4.46579462e-08  3.30000000e+00  4.46579462e-08  3.30000000e+00  4.46579462e-08  3.30000000e+00  4.46579462e-08  3.30000000e+00  4.46579462e-08  3.30000000e+00  4.46579462e-08  3.30000000e+00  4.46579462e-08  3.30000000e+00  4.46579462e-08  3.30000000e+00  4.46579462e-08  0.00000000e+00  4.46579462e-08  0.00000000e+00  4.46579462e-08  0.00000000e+00  4.46579462e-08  0.00000000e+00  4.46579462e-08  0.00000000e+00  4.46579462e-08  0.00000000e+00  4.46579462e-08  0.00000000e+00  4.46579462e-08  0.00000000e+00  4.46579462e-08  6.45267882e-08  4.46579462e-08  6.74820586e-08  4.46579462e-08  6.54718100e-08  4.46579462e-08  6.74405176e-08  4.46579462e-08  2.63313820e-08  4.46579462e-08  2.63315158e-08  4.46579462e-08  2.63314998e-08  4.46579462e-08  1.32283789e-08  4.46579462e-08  1.32240340e-08  4.46579462e-08  1.32239367e-08  4.46579462e-08  1.32240377e-08  4.46579462e-08  1.32240944e-08  4.46579462e-08  1.32240340e-08  4.46579462e-08  1.32239504e-08  4.46579462e-08  1.32240802e-08  4.46579462e-08  1.32239562e-08 
 4.47579462e-08  4.47579462e-08  4.47579462e-08  3.29997851e+00  4.47579462e-08  3.29997739e+00  4.47579462e-08  3.29998130e+00  4.47579462e-08  3.29998134e+00  4.47579462e-08  3.29998138e+00  4.47579462e-08  3.29998142e+00  4.47579462e-08  3.29998146e+00  4.47579462e-08  3.29998151e+00  4.47579462e-08  3.29998155e+00  4.47579462e-08  3.29998160e+00  4.47579462e-08  3.29998165e+00  4.47579462e-08  3.29998170e+00  4.47579462e-08  3.29998175e+00  4.47579462e-08  3.29998180e+00  4.47579462e-08  3.29998186e+00  4.47579462e-08  3.29998193e+00  4.47579462e-08  3.30000000e+00  4.47579462e-08  3.30000000e+00  4.47579462e-08  3.30000000e+00  4.47579462e-08  3.30000000e+00  4.47579462e-08  3.30000000e+00  4.47579462e-08  3.30000000e+00  4.47579462e-08  3.30000000e+00  4.47579462e-08  3.30000000e+00  4.47579462e-08  0.00000000e+00  4.47579462e-08  0.00000000e+00  4.47579462e-08  0.00000000e+00  4.47579462e-08  0.00000000e+00  4.47579462e-08  0.00000000e+00  4.47579462e-08  0.00000000e+00  4.47579462e-08  0.00000000e+00  4.47579462e-08  0.00000000e+00  4.47579462e-08  6.60979176e-08  4.47579462e-08  6.74046296e-08  4.47579462e-08  6.54688940e-08  4.47579462e-08  6.74379481e-08  4.47579462e-08  2.63275385e-08  4.47579462e-08  2.63274922e-08  4.47579462e-08  2.63275793e-08  4.47579462e-08  1.32268571e-08  4.47579462e-08  1.32309596e-08  4.47579462e-08  1.32310473e-08  4.47579462e-08  1.32309447e-08  4.47579462e-08  1.32309304e-08  4.47579462e-08  1.32309596e-08  4.47579462e-08  1.32310479e-08  4.47579462e-08  1.32309941e-08  4.47579462e-08  1.32310345e-08 
 4.48579462e-08  4.48579462e-08  4.48579462e-08  3.29997851e+00  4.48579462e-08  3.29997740e+00  4.48579462e-08  3.29998128e+00  4.48579462e-08  3.29998132e+00  4.48579462e-08  3.29998136e+00  4.48579462e-08  3.29998140e+00  4.48579462e-08  3.29998144e+00  4.48579462e-08  3.29998148e+00  4.48579462e-08  3.29998153e+00  4.48579462e-08  3.29998157e+00  4.48579462e-08  3.29998162e+00  4.48579462e-08  3.29998167e+00  4.48579462e-08  3.29998172e+00  4.48579462e-08  3.29998177e+00  4.48579462e-08  3.29998183e+00  4.48579462e-08  3.29998190e+00  4.48579462e-08  3.30000000e+00  4.48579462e-08  3.30000000e+00  4.48579462e-08  3.30000000e+00  4.48579462e-08  3.30000000e+00  4.48579462e-08  3.30000000e+00  4.48579462e-08  3.30000000e+00  4.48579462e-08  3.30000000e+00  4.48579462e-08  3.30000000e+00  4.48579462e-08  0.00000000e+00  4.48579462e-08  0.00000000e+00  4.48579462e-08  0.00000000e+00  4.48579462e-08  0.00000000e+00  4.48579462e-08  0.00000000e+00  4.48579462e-08  0.00000000e+00  4.48579462e-08  0.00000000e+00  4.48579462e-08  0.00000000e+00  4.48579462e-08  6.47511824e-08  4.48579462e-08  6.74705926e-08  4.48579462e-08  6.54640782e-08  4.48579462e-08  6.74404978e-08  4.48579462e-08  2.63314009e-08  4.48579462e-08  2.63313501e-08  4.48579462e-08  2.63313709e-08  4.48579462e-08  1.32288295e-08  4.48579462e-08  1.32247359e-08  4.48579462e-08  1.32246628e-08  4.48579462e-08  1.32247123e-08  4.48579462e-08  1.32247294e-08  4.48579462e-08  1.32247359e-08  4.48579462e-08  1.32246760e-08  4.48579462e-08  1.32246595e-08  4.48579462e-08  1.32247017e-08 
 4.49579462e-08  4.49579462e-08  4.49579462e-08  3.29997852e+00  4.49579462e-08  3.29997741e+00  4.49579462e-08  3.29998126e+00  4.49579462e-08  3.29998130e+00  4.49579462e-08  3.29998134e+00  4.49579462e-08  3.29998138e+00  4.49579462e-08  3.29998142e+00  4.49579462e-08  3.29998146e+00  4.49579462e-08  3.29998151e+00  4.49579462e-08  3.29998155e+00  4.49579462e-08  3.29998160e+00  4.49579462e-08  3.29998165e+00  4.49579462e-08  3.29998170e+00  4.49579462e-08  3.29998175e+00  4.49579462e-08  3.29998180e+00  4.49579462e-08  3.29998188e+00  4.49579462e-08  3.30000000e+00  4.49579462e-08  3.30000000e+00  4.49579462e-08  3.30000000e+00  4.49579462e-08  3.30000000e+00  4.49579462e-08  3.30000000e+00  4.49579462e-08  3.30000000e+00  4.49579462e-08  3.30000000e+00  4.49579462e-08  3.30000000e+00  4.49579462e-08  0.00000000e+00  4.49579462e-08  0.00000000e+00  4.49579462e-08  0.00000000e+00  4.49579462e-08  0.00000000e+00  4.49579462e-08  0.00000000e+00  4.49579462e-08  0.00000000e+00  4.49579462e-08  0.00000000e+00  4.49579462e-08  0.00000000e+00  4.49579462e-08  6.59953644e-08  4.49579462e-08  6.74039866e-08  4.49579462e-08  6.54607910e-08  4.49579462e-08  6.74366915e-08  4.49579462e-08  2.63274580e-08  4.49579462e-08  2.63275128e-08  4.49579462e-08  2.63273580e-08  4.49579462e-08  1.32267747e-08  4.49579462e-08  1.32304423e-08  4.49579462e-08  1.32304533e-08  4.49579462e-08  1.32304357e-08  4.49579462e-08  1.32304186e-08  4.49579462e-08  1.32304423e-08  4.49579462e-08  1.32303693e-08  4.49579462e-08  1.32304575e-08  4.49579462e-08  1.32303244e-08 
 4.50579462e-08  4.50579462e-08  4.50579462e-08  3.29997852e+00  4.50579462e-08  3.29997742e+00  4.50579462e-08  3.29998125e+00  4.50579462e-08  3.29998128e+00  4.50579462e-08  3.29998132e+00  4.50579462e-08  3.29998136e+00  4.50579462e-08  3.29998140e+00  4.50579462e-08  3.29998144e+00  4.50579462e-08  3.29998148e+00  4.50579462e-08  3.29998153e+00  4.50579462e-08  3.29998157e+00  4.50579462e-08  3.29998162e+00  4.50579462e-08  3.29998167e+00  4.50579462e-08  3.29998172e+00  4.50579462e-08  3.29998178e+00  4.50579462e-08  3.29998185e+00  4.50579462e-08  3.30000000e+00  4.50579462e-08  3.30000000e+00  4.50579462e-08  3.30000000e+00  4.50579462e-08  3.30000000e+00  4.50579462e-08  3.30000000e+00  4.50579462e-08  3.30000000e+00  4.50579462e-08  3.30000000e+00  4.50579462e-08  3.30000000e+00  4.50579462e-08  0.00000000e+00  4.50579462e-08  0.00000000e+00  4.50579462e-08  0.00000000e+00  4.50579462e-08  0.00000000e+00  4.50579462e-08  0.00000000e+00  4.50579462e-08  0.00000000e+00  4.50579462e-08  0.00000000e+00  4.50579462e-08  0.00000000e+00  4.50579462e-08  6.49132662e-08  4.50579462e-08  6.74628538e-08  4.50579462e-08  6.54638982e-08  4.50579462e-08  6.74403030e-08  4.50579462e-08  2.63313861e-08  4.50579462e-08  2.63312562e-08  4.50579462e-08  2.63314183e-08  4.50579462e-08  1.32284330e-08  4.50579462e-08  1.32251828e-08  4.50579462e-08  1.32251422e-08  4.50579462e-08  1.32251830e-08  4.50579462e-08  1.32251818e-08  4.50579462e-08  1.32251828e-08  4.50579462e-08  1.32252008e-08  4.50579462e-08  1.32251192e-08  4.50579462e-08  1.32252092e-08 
 4.51579462e-08  4.51579462e-08  4.51579462e-08  3.29997852e+00  4.51579462e-08  3.29997744e+00  4.51579462e-08  3.29998123e+00  4.51579462e-08  3.29998126e+00  4.51579462e-08  3.29998130e+00  4.51579462e-08  3.29998134e+00  4.51579462e-08  3.29998138e+00  4.51579462e-08  3.29998142e+00  4.51579462e-08  3.29998146e+00  4.51579462e-08  3.29998151e+00  4.51579462e-08  3.29998155e+00  4.51579462e-08  3.29998160e+00  4.51579462e-08  3.29998165e+00  4.51579462e-08  3.29998170e+00  4.51579462e-08  3.29998175e+00  4.51579462e-08  3.29998182e+00  4.51579462e-08  3.30000000e+00  4.51579462e-08  3.30000000e+00  4.51579462e-08  3.30000000e+00  4.51579462e-08  3.30000000e+00  4.51579462e-08  3.30000000e+00  4.51579462e-08  3.30000000e+00  4.51579462e-08  3.30000000e+00  4.51579462e-08  3.30000000e+00  4.51579462e-08  0.00000000e+00  4.51579462e-08  0.00000000e+00  4.51579462e-08  0.00000000e+00  4.51579462e-08  0.00000000e+00  4.51579462e-08  0.00000000e+00  4.51579462e-08  0.00000000e+00  4.51579462e-08  0.00000000e+00  4.51579462e-08  0.00000000e+00  4.51579462e-08  6.59157025e-08  4.51579462e-08  6.74107311e-08  4.51579462e-08  6.54625596e-08  4.51579462e-08  6.74367784e-08  4.51579462e-08  2.63275584e-08  4.51579462e-08  2.63277141e-08  4.51579462e-08  2.63275442e-08  4.51579462e-08  1.32270174e-08  4.51579462e-08  1.32299793e-08  4.51579462e-08  1.32300305e-08  4.51579462e-08  1.32299099e-08  4.51579462e-08  1.32299967e-08  4.51579462e-08  1.32299793e-08  4.51579462e-08  1.32300313e-08  4.51579462e-08  1.32300294e-08  4.51579462e-08  1.32300700e-08 
 4.52579462e-08  4.52579462e-08  4.52579462e-08  3.29997853e+00  4.52579462e-08  3.29997745e+00  4.52579462e-08  3.29998121e+00  4.52579462e-08  3.29998125e+00  4.52579462e-08  3.29998128e+00  4.52579462e-08  3.29998132e+00  4.52579462e-08  3.29998136e+00  4.52579462e-08  3.29998140e+00  4.52579462e-08  3.29998144e+00  4.52579462e-08  3.29998148e+00  4.52579462e-08  3.29998153e+00  4.52579462e-08  3.29998157e+00  4.52579462e-08  3.29998162e+00  4.52579462e-08  3.29998167e+00  4.52579462e-08  3.29998172e+00  4.52579462e-08  3.29998179e+00  4.52579462e-08  3.30000000e+00  4.52579462e-08  3.30000000e+00  4.52579462e-08  3.30000000e+00  4.52579462e-08  3.30000000e+00  4.52579462e-08  3.30000000e+00  4.52579462e-08  3.30000000e+00  4.52579462e-08  3.30000000e+00  4.52579462e-08  3.30000000e+00  4.52579462e-08  0.00000000e+00  4.52579462e-08  0.00000000e+00  4.52579462e-08  0.00000000e+00  4.52579462e-08  0.00000000e+00  4.52579462e-08  0.00000000e+00  4.52579462e-08  0.00000000e+00  4.52579462e-08  0.00000000e+00  4.52579462e-08  0.00000000e+00  4.52579462e-08  6.50086381e-08  4.52579462e-08  6.74627587e-08  4.52579462e-08  6.54653310e-08  4.52579462e-08  6.74405328e-08  4.52579462e-08  2.63312545e-08  4.52579462e-08  2.63311857e-08  4.52579462e-08  2.63312875e-08  4.52579462e-08  1.32283312e-08  4.52579462e-08  1.32255621e-08  4.52579462e-08  1.32255484e-08  4.52579462e-08  1.32255778e-08  4.52579462e-08  1.32255319e-08  4.52579462e-08  1.32255621e-08  4.52579462e-08  1.32255479e-08  4.52579462e-08  1.32255434e-08  4.52579462e-08  1.32255531e-08 
 4.53579462e-08  4.53579462e-08  4.53579462e-08  3.29997853e+00  4.53579462e-08  3.29997746e+00  4.53579462e-08  3.29998119e+00  4.53579462e-08  3.29998123e+00  4.53579462e-08  3.29998126e+00  4.53579462e-08  3.29998130e+00  4.53579462e-08  3.29998134e+00  4.53579462e-08  3.29998138e+00  4.53579462e-08  3.29998142e+00  4.53579462e-08  3.29998146e+00  4.53579462e-08  3.29998151e+00  4.53579462e-08  3.29998155e+00  4.53579462e-08  3.29998160e+00  4.53579462e-08  3.29998165e+00  4.53579462e-08  3.29998170e+00  4.53579462e-08  3.29998177e+00  4.53579462e-08  3.30000000e+00  4.53579462e-08  3.30000000e+00  4.53579462e-08  3.30000000e+00  4.53579462e-08  3.30000000e+00  4.53579462e-08  3.30000000e+00  4.53579462e-08  3.30000000e+00  4.53579462e-08  3.30000000e+00  4.53579462e-08  3.30000000e+00  4.53579462e-08  0.00000000e+00  4.53579462e-08  0.00000000e+00  4.53579462e-08  0.00000000e+00  4.53579462e-08  0.00000000e+00  4.53579462e-08  0.00000000e+00  4.53579462e-08  0.00000000e+00  4.53579462e-08  0.00000000e+00  4.53579462e-08  0.00000000e+00  4.53579462e-08  6.58352513e-08  4.53579462e-08  6.74123168e-08  4.53579462e-08  6.54633928e-08  4.53579462e-08  6.74369012e-08  4.53579462e-08  2.63278396e-08  4.53579462e-08  2.63278043e-08  4.53579462e-08  2.63278772e-08  4.53579462e-08  1.32268772e-08  4.53579462e-08  1.32296438e-08  4.53579462e-08  1.32295642e-08  4.53579462e-08  1.32297702e-08  4.53579462e-08  1.32296478e-08  4.53579462e-08  1.32296438e-08  4.53579462e-08  1.32295871e-08  4.53579462e-08  1.32296144e-08  4.53579462e-08  1.32296074e-08 
